timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T21:30:00,0.0512,0.9488,0.0445,0.0578,0.0132,1442.93
2024-01-01T21:30:30,0.0493,0.9507,0.0473,0.0514,0.0041,2384.42
2024-01-01T21:31:00,0.0526,0.9474,0.0481,0.0572,0.0091,1267.81
2024-01-01T21:31:30,0.0475,0.9525,0.0449,0.0501,0.0052,2037.23
2024-01-01T21:32:00,0.0496,0.9504,0.0451,0.0541,0.009,1990.3
2024-01-01T21:32:30,0.0495,0.9505,0.0438,0.0552,0.0114,1614.86
2024-01-01T21:33:00,0.0505,0.9495,0.0462,0.0548,0.0086,2436.05
2024-01-01T21:33:30,0.0501,0.9499,0.0454,0.0549,0.0095,1912.61
2024-01-01T21:34:00,0.0502,0.9498,0.0452,0.0553,0.0102,2042.29
2024-01-01T21:34:30,0.05,0.95,0.0478,0.0522,0.0044,1439.17
2024-01-01T21:35:00,0.0537,0.9463,0.0481,0.0593,0.0112,1153.9
2024-01-01T21:35:30,0.0485,0.9515,0.0469,0.05,0.0031,1351.02
2024-01-01T21:36:00,0.0462,0.9538,0.0393,0.0531,0.0139,1772.38
2024-01-01T21:36:30,0.0516,0.9484,0.0484,0.0547,0.0063,2054.49
2024-01-01T21:37:00,0.0483,0.9517,0.0457,0.0509,0.0052,1887.94
2024-01-01T21:37:30,0.0495,0.9505,0.0474,0.0515,0.0041,2460.29
2024-01-01T21:38:00,0.0518,0.9482,0.0452,0.0583,0.0131,2219.64
2024-01-01T21:38:30,0.0508,0.9492,0.0487,0.0529,0.0043,1317.53
2024-01-01T21:39:00,0.048,0.952,0.0435,0.0526,0.0091,1156.99
2024-01-01T21:39:30,0.0517,0.9483,0.0467,0.0567,0.01,1291.93
2024-01-01T21:40:00,0.0511,0.9489,0.0485,0.0537,0.0052,1241.6
2024-01-01T21:40:30,0.0504,0.9496,0.0439,0.0569,0.013,2375.36
2024-01-01T21:41:00,0.0477,0.9523,0.0405,0.055,0.0145,1182.26
2024-01-01T21:41:30,0.0462,0.9538,0.0444,0.048,0.0036,1477.23
2024-01-01T21:42:00,0.0482,0.9518,0.0458,0.0505,0.0047,1343.29
2024-01-01T21:42:30,0.0504,0.9496,0.0439,0.057,0.0131,1656.59
2024-01-01T21:43:00,0.0496,0.9504,0.0478,0.0515,0.0037,1576.74
2024-01-01T21:43:30,0.0506,0.9494,0.0469,0.0544,0.0075,1797.4
2024-01-01T21:44:00,0.0496,0.9504,0.0454,0.0538,0.0084,1320.16
2024-01-01T21:44:30,0.0521,0.9479,0.0477,0.0565,0.0088,1374.53
2024-01-01T21:45:00,0.0479,0.9521,0.0445,0.0513,0.0067,1535.93
2024-01-01T21:45:30,0.0512,0.9488,0.0441,0.0582,0.0141,2490.4
2024-01-01T21:46:00,0.0511,0.9489,0.0495,0.0527,0.0032,1220.86
2024-01-01T21:46:30,0.0497,0.9503,0.0454,0.054,0.0086,1230.37
2024-01-01T21:47:00,0.0486,0.9514,0.0465,0.0507,0.0042,2229.61
2024-01-01T21:47:30,0.0508,0.9492,0.0483,0.0533,0.0049,1264.65
2024-01-01T21:48:00,0.0473,0.9527,0.0443,0.0503,0.006,1805.32
2024-01-01T21:48:30,0.0463,0.9537,0.039,0.0535,0.0145,2286.58
2024-01-01T21:49:00,0.0487,0.9513,0.0447,0.0527,0.0081,2168.64
2024-01-01T21:49:30,0.0499,0.9501,0.0463,0.0535,0.0072,1225.25
2024-01-01T21:50:00,0.0504,0.9496,0.0457,0.055,0.0093,2513.68
2024-01-01T21:50:30,0.0514,0.9486,0.045,0.0577,0.0127,1577.56
2024-01-01T21:51:00,0.0518,0.9482,0.0466,0.0571,0.0105,1671.59
2024-01-01T21:51:30,0.0536,0.9464,0.0478,0.0595,0.0118,1324.44
2024-01-01T21:52:00,0.0504,0.9496,0.0454,0.0555,0.0101,2035.34
2024-01-01T21:52:30,0.0532,0.9468,0.0477,0.0587,0.011,1256.78
2024-01-01T21:53:00,0.0493,0.9507,0.0439,0.0547,0.0108,2087.12
2024-01-01T21:53:30,0.0494,0.9506,0.0447,0.0542,0.0095,1900.91
2024-01-01T21:54:00,0.0494,0.9506,0.0458,0.053,0.0072,2022.59
2024-01-01T21:54:30,0.0438,0.9562,0.0366,0.0511,0.0145,1916.64
2024-01-01T21:55:00,0.0459,0.9541,0.0416,0.0502,0.0086,2067.24
2024-01-01T21:55:30,0.0457,0.9543,0.0403,0.0511,0.0108,1818.68
2024-01-01T21:56:00,0.0468,0.9532,0.0423,0.0513,0.0091,1203.11
2024-01-01T21:56:30,0.0469,0.9531,0.0413,0.0525,0.0112,1346.17
2024-01-01T21:57:00,0.0453,0.9547,0.0379,0.0526,0.0147,2233.11
2024-01-01T21:57:30,0.0462,0.9538,0.0432,0.0493,0.0061,1348.68
2024-01-01T21:58:00,0.051,0.949,0.0463,0.0556,0.0093,2416.07
2024-01-01T21:58:30,0.0486,0.9514,0.0463,0.0509,0.0047,1425.51
2024-01-01T21:59:00,0.047,0.953,0.0431,0.0508,0.0077,1936.17
2024-01-01T21:59:30,0.0486,0.9514,0.0468,0.0505,0.0037,1444.55
2024-01-01T22:00:00,0.0478,0.9522,0.0432,0.0523,0.0091,1799.7
2024-01-01T22:00:30,0.0489,0.9511,0.0431,0.0548,0.0117,2359.67
2024-01-01T22:01:00,0.051,0.949,0.0493,0.0526,0.0033,1827.15
2024-01-01T22:01:30,0.0439,0.9561,0.0399,0.0479,0.008,1594.91
2024-01-01T22:02:00,0.0496,0.9504,0.0473,0.0518,0.0045,1097.43
2024-01-01T22:02:30,0.0506,0.9494,0.0443,0.0569,0.0126,2477.63
2024-01-01T22:03:00,0.0506,0.9494,0.049,0.0523,0.0032,2158.55
2024-01-01T22:03:30,0.0512,0.9488,0.0476,0.0547,0.0071,2244.38
2024-01-01T22:04:00,0.0485,0.9515,0.0468,0.0503,0.0035,2330.39
2024-01-01T22:04:30,0.0506,0.9494,0.045,0.0563,0.0113,2064.85
2024-01-01T22:05:00,0.0484,0.9516,0.0465,0.0503,0.0038,2214.18
2024-01-01T22:05:30,0.0495,0.9505,0.0449,0.054,0.0091,2318.29
2024-01-01T22:06:00,0.05,0.95,0.048,0.052,0.004,1620.23
2024-01-01T22:06:30,0.0488,0.9512,0.0445,0.053,0.0086,1781.68
2024-01-01T22:07:00,0.0508,0.9492,0.0477,0.0539,0.0062,2474.14
2024-01-01T22:07:30,0.0523,0.9477,0.05,0.0547,0.0047,1462.86
2024-01-01T22:08:00,0.0498,0.9502,0.0438,0.0558,0.012,1277.4
2024-01-01T22:08:30,0.0522,0.9478,0.0463,0.0581,0.0118,1134.9
2024-01-01T22:09:00,0.0503,0.9497,0.046,0.0546,0.0086,2277.53
2024-01-01T22:09:30,0.0499,0.9501,0.0484,0.0514,0.0031,1221.03
2024-01-01T22:10:00,0.0497,0.9503,0.0464,0.0529,0.0065,2191.53
2024-01-01T22:10:30,0.0465,0.9535,0.0411,0.052,0.0109,1967.54
2024-01-01T22:11:00,0.0472,0.9528,0.0445,0.05,0.0055,1781.56
2024-01-01T22:11:30,0.0489,0.9511,0.0417,0.0562,0.0144,1741.98
2024-01-01T22:12:00,0.0498,0.9502,0.0424,0.0572,0.0148,2442.16
2024-01-01T22:12:30,0.0496,0.9504,0.0473,0.052,0.0047,2095.71
2024-01-01T22:13:00,0.0469,0.9531,0.0454,0.0484,0.003,2227.17
2024-01-01T22:13:30,0.0496,0.9504,0.0433,0.0558,0.0125,1722.6
2024-01-01T22:14:00,0.0475,0.9525,0.0403,0.0547,0.0144,1965.08
2024-01-01T22:14:30,0.0467,0.9533,0.0419,0.0516,0.0097,2046.87
2024-01-01T22:15:00,0.0498,0.9502,0.0454,0.0542,0.0088,1878.1
2024-01-01T22:15:30,0.0512,0.9488,0.0482,0.0542,0.0061,1412.55
2024-01-01T22:16:00,0.0511,0.9489,0.0474,0.0548,0.0074,1435.54
2024-01-01T22:16:30,0.0472,0.9528,0.0417,0.0527,0.011,1286.01
2024-01-01T22:17:00,0.0492,0.9508,0.0433,0.0552,0.0118,1352.94
2024-01-01T22:17:30,0.0497,0.9503,0.0423,0.0571,0.0148,1638.0
2024-01-01T22:18:00,0.0501,0.9499,0.047,0.0532,0.0062,1518.75
2024-01-01T22:18:30,0.0498,0.9502,0.0446,0.055,0.0104,1800.24
2024-01-01T22:19:00,0.0492,0.9508,0.0444,0.0539,0.0094,1673.04
2024-01-01T22:19:30,0.0503,0.9497,0.0436,0.0569,0.0133,2425.98
2024-01-01T22:20:00,0.0476,0.9524,0.0445,0.0506,0.006,1799.26
2024-01-01T22:20:30,0.0481,0.9519,0.0418,0.0544,0.0126,1078.46
2024-01-01T22:21:00,0.0443,0.9557,0.0413,0.0473,0.006,2264.84
2024-01-01T22:21:30,0.0482,0.9518,0.0454,0.0511,0.0057,1793.97
2024-01-01T22:22:00,0.0456,0.9544,0.0393,0.052,0.0128,1684.49
2024-01-01T22:22:30,0.0485,0.9515,0.0437,0.0533,0.0096,2401.18
2024-01-01T22:23:00,0.0486,0.9514,0.0462,0.051,0.0048,1226.94
2024-01-01T22:23:30,0.0481,0.9519,0.046,0.0502,0.0042,1781.11
2024-01-01T22:24:00,0.0463,0.9537,0.0431,0.0496,0.0064,1176.55
2024-01-01T22:24:30,0.053,0.947,0.0514,0.0546,0.0032,2309.57
2024-01-01T22:25:00,0.0521,0.9479,0.0462,0.0581,0.012,2319.15
2024-01-01T22:25:30,0.0506,0.9494,0.0466,0.0546,0.008,1551.74
2024-01-01T22:26:00,0.0498,0.9502,0.0426,0.057,0.0144,1910.79
2024-01-01T22:26:30,0.0492,0.9508,0.0445,0.0539,0.0095,1452.9
2024-01-01T22:27:00,0.0498,0.9502,0.0453,0.0543,0.0089,2513.75
2024-01-01T22:27:30,0.0499,0.9501,0.0476,0.0522,0.0046,2035.24
2024-01-01T22:28:00,0.0516,0.9484,0.0452,0.058,0.0128,1836.07
2024-01-01T22:28:30,0.0481,0.9519,0.0436,0.0525,0.0088,2076.0
2024-01-01T22:29:00,0.0486,0.9514,0.0447,0.0524,0.0077,1701.07
2024-01-01T22:29:30,0.053,0.947,0.0458,0.0603,0.0145,1116.96
2024-01-01T22:30:00,0.0533,0.9467,0.048,0.0586,0.0106,1450.65
2024-01-01T22:30:30,0.0511,0.9489,0.0467,0.0555,0.0088,1372.92
2024-01-01T22:31:00,0.0494,0.9506,0.0424,0.0563,0.0139,1607.02
2024-01-01T22:31:30,0.0481,0.9519,0.0445,0.0517,0.0072,1259.23
2024-01-01T22:32:00,0.0464,0.9536,0.0412,0.0517,0.0105,1339.73
2024-01-01T22:32:30,0.0508,0.9492,0.0458,0.0559,0.0101,1997.64
2024-01-01T22:33:00,0.048,0.952,0.0454,0.0507,0.0053,1761.6
2024-01-01T22:33:30,0.0495,0.9505,0.0434,0.0556,0.0122,1797.2
2024-01-01T22:34:00,0.0517,0.9483,0.0464,0.057,0.0106,2422.14
2024-01-01T22:34:30,0.0491,0.9509,0.0467,0.0516,0.0049,2389.36
2024-01-01T22:35:00,0.0525,0.9475,0.0485,0.0565,0.008,1798.38
2024-01-01T22:35:30,0.0481,0.9519,0.0445,0.0518,0.0073,2013.38
2024-01-01T22:36:00,0.0499,0.9501,0.0451,0.0548,0.0097,2218.65
2024-01-01T22:36:30,0.0525,0.9475,0.0508,0.0541,0.0033,2190.7
2024-01-01T22:37:00,0.0525,0.9475,0.0454,0.0597,0.0143,2124.68
2024-01-01T22:37:30,0.0491,0.9509,0.0424,0.0557,0.0133,1987.93
2024-01-01T22:38:00,0.0517,0.9483,0.0498,0.0536,0.0038,2389.65
2024-01-01T22:38:30,0.0502,0.9498,0.0438,0.0567,0.0129,1452.8
2024-01-01T22:39:00,0.0527,0.9473,0.0473,0.0582,0.0109,2234.28
2024-01-01T22:39:30,0.0477,0.9523,0.0442,0.0511,0.0069,2140.45
2024-01-01T22:40:00,0.0495,0.9505,0.0468,0.0522,0.0055,1846.29
2024-01-01T22:40:30,0.0501,0.9499,0.0483,0.052,0.0036,1118.81
2024-01-01T22:41:00,0.0494,0.9506,0.0449,0.054,0.0091,1944.08
2024-01-01T22:41:30,0.0485,0.9515,0.0446,0.0524,0.0078,2345.18
2024-01-01T22:42:00,0.0496,0.9504,0.0446,0.0546,0.01,1459.84
2024-01-01T22:42:30,0.0526,0.9474,0.051,0.0542,0.0032,1362.89
2024-01-01T22:43:00,0.0492,0.9508,0.0433,0.0551,0.0118,1626.41
2024-01-01T22:43:30,0.2144,0.7856,0.2068,0.2221,0.0153,3065.75
2024-01-01T22:44:00,0.2257,0.7743,0.219,0.2324,0.0134,4192.67
2024-01-01T22:44:30,0.2299,0.7701,0.2258,0.234,0.0081,6195.2
2024-01-01T22:45:00,0.2333,0.7667,0.2246,0.2419,0.0172,5221.39
2024-01-01T22:45:30,0.2315,0.7685,0.2243,0.2388,0.0145,3772.91
2024-01-01T22:46:00,0.2281,0.7719,0.2225,0.2337,0.0111,3463.36
2024-01-01T22:46:30,0.2291,0.7709,0.2245,0.2337,0.0093,5533.73
2024-01-01T22:47:00,0.2253,0.7747,0.2209,0.2297,0.0088,4705.97
2024-01-01T22:47:30,0.2257,0.7743,0.221,0.2304,0.0094,4547.82
2024-01-01T22:48:00,0.2248,0.7752,0.2173,0.2323,0.015,6185.09
2024-01-01T22:48:30,0.2228,0.7772,0.2137,0.232,0.0183,3865.01
2024-01-01T22:49:00,0.2182,0.7818,0.2162,0.2202,0.004,3014.04
2024-01-01T22:49:30,0.2156,0.7844,0.2134,0.2177,0.0043,3966.0
2024-01-01T22:50:00,0.2118,0.7882,0.2046,0.219,0.0144,4940.64
2024-01-01T22:50:30,0.2104,0.7896,0.2076,0.2133,0.0056,4090.26
2024-01-01T22:51:00,0.2075,0.7925,0.2056,0.2093,0.0038,2666.6
2024-01-01T22:51:30,0.2061,0.7939,0.2037,0.2086,0.0049,3110.52
2024-01-01T22:52:00,0.2021,0.7979,0.1974,0.2067,0.0092,5717.27
2024-01-01T22:52:30,0.2023,0.7977,0.1936,0.2109,0.0173,2872.68
2024-01-01T22:53:00,0.1976,0.8024,0.1904,0.2048,0.0144,2872.16
2024-01-01T22:53:30,0.1962,0.8038,0.191,0.2015,0.0106,2914.75
2024-01-01T22:54:00,0.194,0.806,0.1851,0.203,0.0179,2774.89
2024-01-01T22:54:30,0.189,0.811,0.1849,0.1931,0.0082,4044.14
2024-01-01T22:55:00,0.1869,0.8131,0.1812,0.1926,0.0114,3063.74
2024-01-01T22:55:30,0.187,0.813,0.1801,0.1939,0.0138,5334.1
2024-01-01T22:56:00,0.1854,0.8146,0.1835,0.1873,0.0038,3845.22
2024-01-01T22:56:30,0.1781,0.8219,0.1743,0.182,0.0077,2562.96
2024-01-01T22:57:00,0.1812,0.8188,0.1789,0.1835,0.0046,4345.6
2024-01-01T22:57:30,0.177,0.823,0.1714,0.1827,0.0113,3162.93
2024-01-01T22:58:00,0.1763,0.8237,0.1709,0.1817,0.0107,4928.27
2024-01-01T22:58:30,0.1719,0.8281,0.1668,0.1771,0.0103,2382.85
2024-01-01T22:59:00,0.1684,0.8316,0.1612,0.1756,0.0145,3972.54
2024-01-01T22:59:30,0.1702,0.8298,0.1678,0.1727,0.0049,3183.67
2024-01-01T23:00:00,0.1629,0.8371,0.1578,0.168,0.0102,2422.97
2024-01-01T23:00:30,0.1637,0.8363,0.1552,0.1722,0.017,3000.12
2024-01-01T23:01:00,0.1618,0.8382,0.1562,0.1674,0.0112,3505.34
2024-01-01T23:01:30,0.1574,0.8426,0.1549,0.16,0.0051,3580.9
2024-01-01T23:02:00,0.1548,0.8452,0.1485,0.161,0.0125,3843.94
2024-01-01T23:02:30,0.1539,0.8461,0.152,0.1557,0.0037,3683.2
2024-01-01T23:03:00,0.1511,0.8489,0.1454,0.1569,0.0115,4363.09
2024-01-01T23:03:30,0.15,0.85,0.1455,0.1545,0.0089,3473.75
2024-01-01T23:04:00,0.1433,0.8567,0.1401,0.1465,0.0064,2191.87
2024-01-01T23:04:30,0.1401,0.8599,0.1343,0.1458,0.0115,3141.5
2024-01-01T23:05:00,0.143,0.857,0.1376,0.1484,0.0108,4332.91
2024-01-01T23:05:30,0.1437,0.8563,0.142,0.1455,0.0035,2136.61
2024-01-01T23:06:00,0.1397,0.8603,0.1336,0.1457,0.0121,4460.38
2024-01-01T23:06:30,0.1394,0.8606,0.1372,0.1415,0.0043,4133.33
2024-01-01T23:07:00,0.1344,0.8656,0.1318,0.137,0.0051,3487.36
2024-01-01T23:07:30,0.1369,0.8631,0.1313,0.1424,0.0111,2997.94
2024-01-01T23:08:00,0.1373,0.8627,0.1307,0.1438,0.013,2787.18
2024-01-01T23:08:30,0.1382,0.8618,0.1311,0.1454,0.0143,2153.29
2024-01-01T23:09:00,0.132,0.868,0.1247,0.1393,0.0147,2596.11
2024-01-01T23:09:30,0.1351,0.8649,0.1273,0.1429,0.0156,2078.0
2024-01-01T23:10:00,0.1329,0.8671,0.1312,0.1346,0.0035,2342.53
2024-01-01T23:10:30,0.1311,0.8689,0.1283,0.1338,0.0055,3627.3
2024-01-01T23:11:00,0.1318,0.8682,0.1266,0.1371,0.0105,2817.52
2024-01-01T23:11:30,0.13,0.87,0.1218,0.1381,0.0162,4262.77
2024-01-01T23:12:00,0.1263,0.8737,0.1237,0.1289,0.0051,2423.27
2024-01-01T23:12:30,0.1243,0.8757,0.1166,0.1321,0.0155,1873.21
2024-01-01T23:13:00,0.1271,0.8729,0.1224,0.1318,0.0093,2819.24
2024-01-01T23:13:30,0.1229,0.8771,0.1196,0.1262,0.0067,2914.09
2024-01-01T23:14:00,0.1274,0.8726,0.1225,0.1323,0.0098,1947.59
2024-01-01T23:14:30,0.1267,0.8733,0.124,0.1295,0.0055,2853.51
2024-01-01T23:15:00,0.1219,0.8781,0.1143,0.1294,0.0151,3756.39
2024-01-01T23:15:30,0.1234,0.8766,0.1201,0.1266,0.0065,2573.22
2024-01-01T23:16:00,0.1216,0.8784,0.1136,0.1296,0.016,1836.33
2024-01-01T23:16:30,0.1225,0.8775,0.1191,0.1258,0.0067,2285.1
2024-01-01T23:17:00,0.1237,0.8763,0.1184,0.1289,0.0105,2713.23
2024-01-01T23:17:30,0.1204,0.8796,0.1149,0.1259,0.0111,3140.0
2024-01-01T23:18:00,0.1216,0.8784,0.1143,0.1289,0.0145,2476.09
2024-01-01T23:18:30,0.1167,0.8833,0.1094,0.1239,0.0145,3504.95
2024-01-01T23:19:00,0.1222,0.8778,0.1184,0.126,0.0076,4053.67
2024-01-01T23:19:30,0.1185,0.8815,0.1125,0.1246,0.0121,3146.78
2024-01-01T23:20:00,0.1168,0.8832,0.1117,0.1218,0.0101,2151.16
2024-01-01T23:20:30,0.1202,0.8798,0.118,0.1224,0.0044,2832.2
2024-01-01T23:21:00,0.1162,0.8838,0.1128,0.1197,0.0069,1814.02
2024-01-01T23:21:30,0.1166,0.8834,0.1097,0.1235,0.0138,3549.19
2024-01-01T23:22:00,0.1145,0.8855,0.1125,0.1166,0.0041,3909.46
2024-01-01T23:22:30,0.1121,0.8879,0.1051,0.1191,0.014,2166.95
2024-01-01T23:23:00,0.1149,0.8851,0.1102,0.1196,0.0094,2083.43
2024-01-01T23:23:30,0.1147,0.8853,0.1102,0.1193,0.0091,2743.2
2024-01-01T23:24:00,0.1127,0.8873,0.1063,0.1191,0.0127,3111.58
2024-01-01T23:24:30,0.1086,0.8914,0.1017,0.1155,0.0138,3044.77
2024-01-01T23:25:00,0.1091,0.8909,0.1047,0.1134,0.0087,2046.35
2024-01-01T23:25:30,0.1099,0.8901,0.1044,0.1153,0.0109,3142.37
2024-01-01T23:26:00,0.1102,0.8898,0.1046,0.1159,0.0113,1677.26
2024-01-01T23:26:30,0.1118,0.8882,0.1072,0.1164,0.0093,3208.1
2024-01-01T23:27:00,0.1085,0.8915,0.1067,0.1102,0.0035,2015.38
2024-01-01T23:27:30,0.1093,0.8907,0.1064,0.1122,0.0058,1676.42
2024-01-01T23:28:00,0.1049,0.8951,0.0969,0.1129,0.016,1674.89
2024-01-01T23:28:30,0.1068,0.8932,0.104,0.1097,0.0057,3718.47
2024-01-01T23:29:00,0.1055,0.8945,0.1023,0.1087,0.0064,2359.85
2024-01-01T23:29:30,0.1076,0.8924,0.1019,0.1132,0.0113,2343.23
2024-01-01T23:30:00,0.106,0.894,0.1021,0.1098,0.0077,3497.34
2024-01-01T23:30:30,0.1074,0.8926,0.1015,0.1134,0.0119,3550.53
2024-01-01T23:31:00,0.1075,0.8925,0.103,0.1121,0.0091,2263.93
2024-01-01T23:31:30,0.108,0.892,0.102,0.1141,0.0121,3352.64
2024-01-01T23:32:00,0.1065,0.8935,0.0999,0.1131,0.0132,3093.41
2024-01-01T23:32:30,0.1076,0.8924,0.1057,0.1094,0.0038,3540.94
2024-01-01T23:33:00,0.1037,0.8963,0.0988,0.1085,0.0097,2601.25
2024-01-01T23:33:30,0.1082,0.8918,0.1009,0.1156,0.0147,2697.65
2024-01-01T23:34:00,0.1029,0.8971,0.1005,0.1052,0.0047,2760.83
2024-01-01T23:34:30,0.1034,0.8966,0.098,0.1089,0.011,2491.88
2024-01-01T23:35:00,0.1043,0.8957,0.0983,0.1104,0.0121,3448.43
2024-01-01T23:35:30,0.1041,0.8959,0.1003,0.1078,0.0075,1745.72
2024-01-01T23:36:00,0.1037,0.8963,0.0989,0.1086,0.0096,1999.93
2024-01-01T23:36:30,0.1053,0.8947,0.1007,0.11,0.0093,3472.11
2024-01-01T23:37:00,0.1034,0.8966,0.099,0.1078,0.0087,2329.23
2024-01-01T23:37:30,0.1033,0.8967,0.0981,0.1084,0.0103,2242.83
2024-01-01T23:38:00,0.1008,0.8992,0.0966,0.1049,0.0083,2422.52
2024-01-01T23:38:30,0.0995,0.9005,0.0925,0.1066,0.014,3412.53
2024-01-01T23:39:00,0.1028,0.8972,0.0995,0.1061,0.0066,3524.06
2024-01-01T23:39:30,0.1024,0.8976,0.1001,0.1046,0.0045,2927.4
2024-01-01T23:40:00,0.1,0.9,0.0969,0.1031,0.0062,3215.28
2024-01-01T23:40:30,0.1009,0.8991,0.0979,0.1039,0.006,3117.1
2024-01-01T23:41:00,0.0966,0.9034,0.0937,0.0996,0.006,2054.67
2024-01-01T23:41:30,0.1011,0.8989,0.0949,0.1072,0.0123,3086.9
2024-01-01T23:42:00,0.0995,0.9005,0.0971,0.1019,0.0048,2738.8
2024-01-01T23:42:30,0.0982,0.9018,0.0966,0.0998,0.0032,3349.02
2024-01-01T23:43:00,0.0955,0.9045,0.0921,0.0989,0.0068,2740.06
2024-01-01T23:43:30,0.0984,0.9016,0.0944,0.1023,0.0079,3356.57
2024-01-01T23:44:00,0.0942,0.9058,0.0881,0.1004,0.0123,3338.49
2024-01-01T23:44:30,0.0917,0.9083,0.087,0.0965,0.0094,1597.96
2024-01-01T23:45:00,0.098,0.902,0.0932,0.1029,0.0097,3173.42
2024-01-01T23:45:30,0.0941,0.9059,0.0901,0.0981,0.008,1574.55
2024-01-01T23:46:00,0.0934,0.9066,0.0908,0.096,0.0051,3047.16
2024-01-01T23:46:30,0.0945,0.9055,0.0921,0.097,0.0048,1771.66
2024-01-01T23:47:00,0.0937,0.9063,0.0921,0.0954,0.0033,3083.02
2024-01-01T23:47:30,0.0909,0.9091,0.0887,0.0931,0.0044,2565.14
2024-01-01T23:48:00,0.0949,0.9051,0.0905,0.0993,0.0088,1964.2
2024-01-01T23:48:30,0.0927,0.9073,0.0894,0.0961,0.0067,2600.95
2024-01-01T23:49:00,0.0964,0.9036,0.0908,0.102,0.0111,2421.35
2024-01-01T23:49:30,0.0934,0.9066,0.0881,0.0988,0.0108,3249.95
2024-01-01T23:50:00,0.0904,0.9096,0.0877,0.0931,0.0054,1643.84
2024-01-01T23:50:30,0.0871,0.9129,0.0804,0.0937,0.0133,1599.75
2024-01-01T23:51:00,0.0912,0.9088,0.0833,0.0991,0.0158,3344.24
2024-01-01T23:51:30,0.0898,0.9102,0.0863,0.0932,0.0068,2439.91
2024-01-01T23:52:00,0.0896,0.9104,0.0837,0.0956,0.0119,3325.65
2024-01-01T23:52:30,0.0907,0.9093,0.0887,0.0928,0.0042,2020.82
2024-01-01T23:53:00,0.0884,0.9116,0.0819,0.095,0.0131,1761.69
2024-01-01T23:53:30,0.0887,0.9113,0.0826,0.0949,0.0123,2283.76
2024-01-01T23:54:00,0.0876,0.9124,0.0844,0.0907,0.0064,1913.92
2024-01-01T23:54:30,0.0905,0.9095,0.0828,0.0982,0.0154,2049.56
2024-01-01T23:55:00,0.0913,0.9087,0.0858,0.0967,0.0109,3313.98
2024-01-01T23:55:30,0.0872,0.9128,0.0805,0.0938,0.0133,2654.99
2024-01-01T23:56:00,0.0881,0.9119,0.0815,0.0947,0.0132,2613.64
2024-01-01T23:56:30,0.0932,0.9068,0.0882,0.0982,0.01,2230.23
2024-01-01T23:57:00,0.0916,0.9084,0.0875,0.0957,0.0082,1843.02
2024-01-01T23:57:30,0.0898,0.9102,0.0845,0.0951,0.0106,3129.11
2024-01-01T23:58:00,0.0898,0.9102,0.0864,0.0932,0.0068,1613.8
2024-01-01T23:58:30,0.0918,0.9082,0.0892,0.0943,0.0051,2018.39
2024-01-01T23:59:00,0.0923,0.9077,0.0902,0.0943,0.004,3315.43
2024-01-01T23:59:30,0.0889,0.9111,0.0862,0.0916,0.0055,2217.5
2024-01-02T00:00:00,0.0882,0.9118,0.0861,0.0902,0.0041,2050.42
2024-01-02T00:00:30,0.0875,0.9125,0.0849,0.0901,0.0052,2194.28
2024-01-02T00:01:00,0.0872,0.9128,0.0798,0.0946,0.0149,2515.39
2024-01-02T00:01:30,0.0889,0.9111,0.0864,0.0914,0.0049,2090.87
2024-01-02T00:02:00,0.0892,0.9108,0.082,0.0964,0.0143,2462.28
2024-01-02T00:02:30,0.0891,0.9109,0.0836,0.0946,0.011,3093.48
2024-01-02T00:03:00,0.0856,0.9144,0.0799,0.0913,0.0114,2801.48
2024-01-02T00:03:30,0.0835,0.9165,0.0799,0.0872,0.0072,2199.53
2024-01-02T00:04:00,0.0807,0.9193,0.0739,0.0876,0.0137,1803.34
2024-01-02T00:04:30,0.0813,0.9187,0.0777,0.0849,0.0073,2706.33
2024-01-02T00:05:00,0.0804,0.9196,0.0745,0.0863,0.0118,1430.36
2024-01-02T00:05:30,0.0839,0.9161,0.0797,0.0881,0.0084,1501.2
2024-01-02T00:06:00,0.0826,0.9174,0.0801,0.0851,0.005,1858.05
2024-01-02T00:06:30,0.0847,0.9153,0.0796,0.0898,0.0102,2049.72
2024-01-02T00:07:00,0.0844,0.9156,0.0774,0.0914,0.014,2062.23
2024-01-02T00:07:30,0.0868,0.9132,0.0794,0.0942,0.0149,1710.4
2024-01-02T00:08:00,0.0829,0.9171,0.0764,0.0894,0.013,2638.21
2024-01-02T00:08:30,0.0794,0.9206,0.0742,0.0846,0.0104,1583.68
2024-01-02T00:09:00,0.0828,0.9172,0.0799,0.0856,0.0057,2979.56
2024-01-02T00:09:30,0.0798,0.9202,0.078,0.0815,0.0034,1631.53
2024-01-02T00:10:00,0.0821,0.9179,0.0781,0.0861,0.008,2686.92
2024-01-02T00:10:30,0.0819,0.9181,0.0754,0.0884,0.013,2177.59
2024-01-02T00:11:00,0.0846,0.9154,0.0778,0.0915,0.0137,2084.83
2024-01-02T00:11:30,0.0798,0.9202,0.0737,0.0858,0.0121,1517.9
2024-01-02T00:12:00,0.0772,0.9228,0.0742,0.0802,0.0059,1478.95
2024-01-02T00:12:30,0.08,0.92,0.078,0.0821,0.0041,3182.3
2024-01-02T00:13:00,0.0771,0.9229,0.0731,0.0811,0.008,2980.08
2024-01-02T00:13:30,0.0778,0.9222,0.0741,0.0815,0.0073,1617.27
