timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-02T19:35:00,0.0473,0.9527,0.0414,0.0532,0.0118,1197.94
2024-01-02T19:36:00,0.0495,0.9505,0.0462,0.0529,0.0067,1112.0
2024-01-02T19:37:00,0.0521,0.9479,0.0473,0.0568,0.0095,1872.99
2024-01-02T19:38:00,0.0503,0.9497,0.0442,0.0565,0.0123,2274.22
2024-01-02T19:39:00,0.0485,0.9515,0.0423,0.0547,0.0124,2026.7
2024-01-02T19:40:00,0.0488,0.9512,0.0437,0.0539,0.0101,2193.7
2024-01-02T19:41:00,0.0503,0.9497,0.0446,0.0559,0.0113,1763.37
2024-01-02T19:42:00,0.0511,0.9489,0.0459,0.0562,0.0103,1425.51
2024-01-02T19:43:00,0.0506,0.9494,0.0477,0.0536,0.0059,1245.5
2024-01-02T19:44:00,0.0531,0.9469,0.047,0.0591,0.0121,2155.66
2024-01-02T19:45:00,0.0554,0.9446,0.0496,0.0612,0.0116,2041.28
2024-01-02T19:46:00,0.0522,0.9478,0.0497,0.0546,0.0049,1328.07
2024-01-02T19:47:00,0.0496,0.9504,0.0451,0.0541,0.009,1482.99
2024-01-02T19:48:00,0.0513,0.9487,0.0477,0.0549,0.0072,2147.0
2024-01-02T19:49:00,0.0476,0.9524,0.0438,0.0514,0.0076,1810.34
2024-01-02T19:50:00,0.0464,0.9536,0.0413,0.0514,0.0101,1618.1
2024-01-02T19:51:00,0.0501,0.9499,0.0427,0.0574,0.0147,1519.62
2024-01-02T19:52:00,0.0497,0.9503,0.0464,0.0531,0.0067,1180.87
2024-01-02T19:53:00,0.0488,0.9512,0.0425,0.0551,0.0125,1664.37
2024-01-02T19:54:00,0.0513,0.9487,0.0499,0.0528,0.003,1532.75
2024-01-02T19:55:00,0.0496,0.9504,0.0479,0.0513,0.0034,1210.77
2024-01-02T19:56:00,0.0519,0.9481,0.0501,0.0536,0.0035,2531.67
2024-01-02T19:57:00,0.0513,0.9487,0.0493,0.0532,0.0039,1872.31
2024-01-02T19:58:00,0.049,0.951,0.0467,0.0512,0.0045,1148.21
2024-01-02T19:59:00,0.0523,0.9477,0.0476,0.057,0.0094,2552.11
2024-01-02T20:00:00,0.0512,0.9488,0.0456,0.0567,0.0112,2085.8
2024-01-02T20:01:00,0.0499,0.9501,0.0451,0.0546,0.0095,1214.92
2024-01-02T20:02:00,0.0495,0.9505,0.0465,0.0525,0.006,2075.05
2024-01-02T20:03:00,0.0516,0.9484,0.0457,0.0575,0.0117,1318.81
2024-01-02T20:04:00,0.0491,0.9509,0.0447,0.0535,0.0088,1858.09
2024-01-02T20:05:00,0.0503,0.9497,0.0472,0.0535,0.0063,2315.8
2024-01-02T20:06:00,0.0487,0.9513,0.0465,0.0508,0.0042,1628.28
2024-01-02T20:07:00,0.0541,0.9459,0.0504,0.0578,0.0074,2524.56
2024-01-02T20:08:00,0.0533,0.9467,0.0491,0.0575,0.0084,1707.39
2024-01-02T20:09:00,0.0534,0.9466,0.047,0.0598,0.0129,1921.08
2024-01-02T20:10:00,0.0545,0.9455,0.053,0.0561,0.0031,1903.3
2024-01-02T20:11:00,0.054,0.946,0.0482,0.0598,0.0116,2437.31
2024-01-02T20:12:00,0.0544,0.9456,0.052,0.0568,0.0048,1435.71
2024-01-02T20:13:00,0.0557,0.9443,0.0496,0.0619,0.0123,1750.3
2024-01-02T20:14:00,0.0484,0.9516,0.0419,0.055,0.0131,1417.03
2024-01-02T20:15:00,0.0452,0.9548,0.0387,0.0517,0.013,1838.88
2024-01-02T20:16:00,0.0483,0.9517,0.0457,0.0508,0.0051,2366.21
2024-01-02T20:17:00,0.0483,0.9517,0.0438,0.0527,0.0089,2182.27
2024-01-02T20:18:00,0.0482,0.9518,0.0429,0.0535,0.0106,2154.12
2024-01-02T20:19:00,0.0502,0.9498,0.0432,0.0572,0.014,1974.07
2024-01-02T20:20:00,0.0507,0.9493,0.044,0.0575,0.0135,2492.63
2024-01-02T20:21:00,0.0524,0.9476,0.0475,0.0572,0.0097,2237.35
2024-01-02T20:22:00,0.0538,0.9462,0.0493,0.0584,0.0091,2070.56
2024-01-02T20:23:00,0.0536,0.9464,0.0509,0.0563,0.0055,1122.16
2024-01-02T20:24:00,0.0529,0.9471,0.0509,0.055,0.0042,1549.06
2024-01-02T20:25:00,0.0526,0.9474,0.0475,0.0576,0.0101,1364.1
2024-01-02T20:26:00,0.0526,0.9474,0.0462,0.059,0.0128,1407.52
2024-01-02T20:27:00,0.0486,0.9514,0.044,0.0531,0.0091,2409.72
2024-01-02T20:28:00,0.0466,0.9534,0.0444,0.0487,0.0042,2379.95
2024-01-02T20:29:00,0.0488,0.9512,0.0456,0.052,0.0064,1678.55
2024-01-02T20:30:00,0.0515,0.9485,0.048,0.0549,0.0068,2180.75
2024-01-02T20:31:00,0.0475,0.9525,0.0418,0.0533,0.0115,1194.35
2024-01-02T20:32:00,0.0495,0.9505,0.0424,0.0567,0.0143,1344.19
2024-01-02T20:33:00,0.0522,0.9478,0.0469,0.0575,0.0106,1750.41
2024-01-02T20:34:00,0.0514,0.9486,0.0487,0.0542,0.0055,2525.06
2024-01-02T20:35:00,0.0506,0.9494,0.0434,0.0578,0.0145,2393.02
2024-01-02T20:36:00,0.0523,0.9477,0.0466,0.0581,0.0116,2255.04
2024-01-02T20:37:00,0.0521,0.9479,0.0483,0.056,0.0078,1846.59
2024-01-02T20:38:00,0.0503,0.9497,0.0454,0.0552,0.0098,1778.59
2024-01-02T20:39:00,0.0489,0.9511,0.0441,0.0537,0.0096,2013.02
2024-01-02T20:40:00,0.0492,0.9508,0.0458,0.0525,0.0066,2134.58
2024-01-02T20:41:00,0.051,0.949,0.0463,0.0556,0.0093,1471.87
2024-01-02T20:42:00,0.0483,0.9517,0.0435,0.053,0.0095,1654.75
2024-01-02T20:43:00,0.0477,0.9523,0.0421,0.0534,0.0113,2447.92
2024-01-02T20:44:00,0.0487,0.9513,0.0457,0.0517,0.0061,2431.01
2024-01-02T20:45:00,0.05,0.95,0.0477,0.0522,0.0045,1378.53
2024-01-02T20:46:00,0.0467,0.9533,0.0396,0.0537,0.0141,1647.1
2024-01-02T20:47:00,0.0484,0.9516,0.0425,0.0543,0.0119,1152.33
2024-01-02T20:48:00,0.0453,0.9547,0.0413,0.0493,0.008,1668.61
2024-01-02T20:49:00,0.047,0.953,0.0445,0.0495,0.005,2411.14
2024-01-02T20:50:00,0.0501,0.9499,0.0449,0.0552,0.0103,1719.66
2024-01-02T20:51:00,0.0485,0.9515,0.0424,0.0546,0.0122,2041.07
2024-01-02T20:52:00,0.05,0.95,0.0452,0.0549,0.0097,1258.75
2024-01-02T20:53:00,0.051,0.949,0.0473,0.0548,0.0075,1974.82
2024-01-02T20:54:00,0.0511,0.9489,0.0484,0.0537,0.0053,2068.68
2024-01-02T20:55:00,0.0503,0.9497,0.0461,0.0545,0.0084,1590.22
2024-01-02T20:56:00,0.0489,0.9511,0.042,0.0558,0.0138,1634.7
2024-01-02T20:57:00,0.0474,0.9526,0.0442,0.0506,0.0064,1993.83
2024-01-02T20:58:00,0.0478,0.9522,0.044,0.0517,0.0077,1559.16
2024-01-02T20:59:00,0.0499,0.9501,0.0459,0.0539,0.0081,1605.19
2024-01-02T21:00:00,0.0513,0.9487,0.0482,0.0545,0.0063,1470.55
2024-01-02T21:01:00,0.0509,0.9491,0.0448,0.0571,0.0123,2373.13
2024-01-02T21:02:00,0.0516,0.9484,0.0497,0.0535,0.0038,1318.62
2024-01-02T21:03:00,0.0458,0.9542,0.0433,0.0484,0.0051,1355.73
2024-01-02T21:04:00,0.0469,0.9531,0.0442,0.0497,0.0055,1105.43
2024-01-02T21:05:00,0.0509,0.9491,0.0447,0.0571,0.0124,1118.39
2024-01-02T21:06:00,0.0458,0.9542,0.0391,0.0525,0.0134,1188.57
2024-01-02T21:07:00,0.0468,0.9532,0.0421,0.0515,0.0094,2154.41
2024-01-02T21:08:00,0.0489,0.9511,0.0437,0.0542,0.0105,1880.13
2024-01-02T21:09:00,0.048,0.952,0.0418,0.0541,0.0123,2283.54
2024-01-02T21:10:00,0.0504,0.9496,0.0451,0.0558,0.0106,1124.82
2024-01-02T21:11:00,0.0514,0.9486,0.0495,0.0533,0.0038,1748.21
2024-01-02T21:12:00,0.0466,0.9534,0.044,0.0492,0.0051,1400.04
2024-01-02T21:13:00,0.0478,0.9522,0.0407,0.0549,0.0141,1309.46
2024-01-02T21:14:00,0.0488,0.9512,0.0423,0.0554,0.0131,1231.91
2024-01-02T21:15:00,0.0508,0.9492,0.0449,0.0567,0.0118,1733.2
2024-01-02T21:16:00,0.0505,0.9495,0.0485,0.0525,0.004,1158.11
2024-01-02T21:17:00,0.0499,0.9501,0.0453,0.0544,0.0092,1162.56
2024-01-02T21:18:00,0.0483,0.9517,0.0443,0.0524,0.008,2461.0
2024-01-02T21:19:00,0.0494,0.9506,0.0431,0.0557,0.0126,1484.28
2024-01-02T21:20:00,0.0488,0.9512,0.0433,0.0542,0.011,2164.09
2024-01-02T21:21:00,0.0524,0.9476,0.045,0.0598,0.0148,1245.0
2024-01-02T21:22:00,0.054,0.946,0.0507,0.0573,0.0066,2226.98
2024-01-02T21:23:00,0.0501,0.9499,0.0445,0.0558,0.0113,2055.22
2024-01-02T21:24:00,0.0491,0.9509,0.0446,0.0536,0.0091,1198.95
2024-01-02T21:25:00,0.0519,0.9481,0.0473,0.0565,0.0092,1351.6
2024-01-02T21:26:00,0.0553,0.9447,0.0535,0.0572,0.0037,2240.0
2024-01-02T21:27:00,0.0481,0.9519,0.0449,0.0514,0.0065,1791.03
2024-01-02T21:28:00,0.0458,0.9542,0.0405,0.0511,0.0106,2354.25
2024-01-02T21:29:00,0.0503,0.9497,0.0457,0.0549,0.0092,1194.04
2024-01-02T21:30:00,0.0488,0.9512,0.0472,0.0505,0.0033,2001.26
2024-01-02T21:31:00,0.0484,0.9516,0.0425,0.0542,0.0117,1471.97
2024-01-02T21:32:00,0.0528,0.9472,0.0495,0.0561,0.0066,2237.41
2024-01-02T21:33:00,0.0544,0.9456,0.0474,0.0614,0.014,1741.57
2024-01-02T21:34:00,0.0558,0.9442,0.0508,0.0608,0.01,1242.66
2024-01-02T21:35:00,0.0499,0.9501,0.047,0.0528,0.0058,1693.62
2024-01-02T21:36:00,0.0546,0.9454,0.0521,0.0572,0.0051,1716.44
2024-01-02T21:37:00,0.0548,0.9452,0.051,0.0587,0.0076,1847.93
2024-01-02T21:38:00,0.0513,0.9487,0.0445,0.058,0.0135,2513.6
2024-01-02T21:39:00,0.0535,0.9465,0.0481,0.0588,0.0107,1394.4
2024-01-02T21:40:00,0.0532,0.9468,0.0513,0.0551,0.0038,1385.0
2024-01-02T21:41:00,0.0507,0.9493,0.0492,0.0522,0.003,1118.37
2024-01-02T21:42:00,0.0535,0.9465,0.0468,0.0602,0.0134,1470.24
2024-01-02T21:43:00,0.0504,0.9496,0.0433,0.0575,0.0143,2013.82
2024-01-02T21:44:00,0.0481,0.9519,0.0458,0.0504,0.0046,2015.68
2024-01-02T21:45:00,0.0488,0.9512,0.0472,0.0504,0.0032,1109.1
2024-01-02T21:46:00,0.0504,0.9496,0.0439,0.057,0.0132,1743.67
2024-01-02T21:47:00,0.0463,0.9537,0.0416,0.0511,0.0094,1309.7
2024-01-02T21:48:00,0.0519,0.9481,0.0477,0.0562,0.0086,2191.98
2024-01-02T21:49:00,0.0477,0.9523,0.0431,0.0523,0.0091,2457.73
2024-01-02T21:50:00,0.0468,0.9532,0.0449,0.0488,0.0039,2127.96
2024-01-02T21:51:00,0.0519,0.9481,0.0457,0.0581,0.0124,2431.14
2024-01-02T21:52:00,0.0489,0.9511,0.043,0.0549,0.0119,1826.26
2024-01-02T21:53:00,0.0455,0.9545,0.0406,0.0504,0.0098,1789.54
2024-01-02T21:54:00,0.0499,0.9501,0.0461,0.0537,0.0076,2417.3
2024-01-02T21:55:00,0.0477,0.9523,0.0423,0.053,0.0107,2302.83
2024-01-02T21:56:00,0.0477,0.9523,0.0452,0.0502,0.0051,1581.14
2024-01-02T21:57:00,0.0481,0.9519,0.0448,0.0514,0.0066,1353.73
2024-01-02T21:58:00,0.0529,0.9471,0.0499,0.0559,0.0059,1424.64
2024-01-02T21:59:00,0.0523,0.9477,0.0474,0.0572,0.0098,1974.72
2024-01-02T22:00:00,0.0504,0.9496,0.0454,0.0555,0.0102,1180.85
2024-01-02T22:01:00,0.0529,0.9471,0.0501,0.0558,0.0057,1385.1
2024-01-02T22:02:00,0.0534,0.9466,0.0513,0.0556,0.0043,1632.74
2024-01-02T22:03:00,0.054,0.946,0.0485,0.0594,0.0109,2027.32
2024-01-02T22:04:00,0.0517,0.9483,0.048,0.0554,0.0074,2188.32
2024-01-02T22:05:00,0.0507,0.9493,0.0438,0.0575,0.0137,2499.0
2024-01-02T22:06:00,0.0509,0.9491,0.0493,0.0525,0.0032,1632.79
2024-01-02T22:07:00,0.0513,0.9487,0.0488,0.0538,0.005,1337.69
2024-01-02T22:08:00,0.0506,0.9494,0.0476,0.0536,0.006,2096.12
2024-01-02T22:09:00,0.051,0.949,0.0436,0.0584,0.0148,1189.23
2024-01-02T22:10:00,0.054,0.946,0.0484,0.0595,0.0112,2215.69
2024-01-02T22:11:00,0.0547,0.9453,0.0474,0.0621,0.0147,1279.47
2024-01-02T22:12:00,0.0538,0.9462,0.0514,0.0562,0.0047,2561.58
2024-01-02T22:13:00,0.0492,0.9508,0.0462,0.0522,0.0061,1601.88
2024-01-02T22:14:00,0.0518,0.9482,0.0454,0.0582,0.0128,1737.86
2024-01-02T22:15:00,0.0523,0.9477,0.0489,0.0558,0.0069,2049.05
2024-01-02T22:16:00,0.0524,0.9476,0.0472,0.0577,0.0105,1953.82
2024-01-02T22:17:00,0.0526,0.9474,0.0452,0.06,0.0148,2484.31
2024-01-02T22:18:00,0.0503,0.9497,0.0453,0.0553,0.01,2181.89
2024-01-02T22:19:00,0.0489,0.9511,0.0463,0.0515,0.0051,1712.7
2024-01-02T22:20:00,0.0533,0.9467,0.0515,0.0551,0.0035,2401.86
2024-01-02T22:21:00,0.0548,0.9452,0.0525,0.0571,0.0046,1342.18
2024-01-02T22:22:00,0.0525,0.9475,0.0494,0.0556,0.0062,1451.47
2024-01-02T22:23:00,0.0511,0.9489,0.0456,0.0565,0.0109,2033.7
2024-01-02T22:24:00,0.051,0.949,0.0461,0.0559,0.0098,1146.21
2024-01-02T22:25:00,0.0519,0.9481,0.0455,0.0583,0.0128,2444.32
2024-01-02T22:26:00,0.0465,0.9535,0.0418,0.0511,0.0093,1292.97
2024-01-02T22:27:00,0.0517,0.9483,0.0469,0.0565,0.0096,1314.22
2024-01-02T22:28:00,0.0497,0.9503,0.0474,0.052,0.0046,1386.57
2024-01-02T22:29:00,0.05,0.95,0.0456,0.0543,0.0087,1177.41
2024-01-02T22:30:00,0.0492,0.9508,0.0465,0.0518,0.0053,1861.39
2024-01-02T22:31:00,0.0528,0.9472,0.051,0.0546,0.0036,2129.25
2024-01-02T22:32:00,0.0507,0.9493,0.044,0.0574,0.0134,2226.33
2024-01-02T22:33:00,0.0489,0.9511,0.0473,0.0504,0.0031,1706.48
2024-01-02T22:34:00,0.05,0.95,0.0479,0.0521,0.0042,1488.54
2024-01-02T22:35:00,0.0506,0.9494,0.0454,0.0557,0.0103,2315.6
2024-01-02T22:36:00,0.0481,0.9519,0.0459,0.0504,0.0045,2466.99
2024-01-02T22:37:00,0.0466,0.9534,0.0434,0.0498,0.0064,1731.33
2024-01-02T22:38:00,0.0453,0.9547,0.0438,0.0469,0.0031,1906.32
2024-01-02T22:39:00,0.0445,0.9555,0.0405,0.0486,0.0081,2211.49
2024-01-02T22:40:00,0.0484,0.9516,0.0418,0.0551,0.0133,1507.5
2024-01-02T22:41:00,0.046,0.954,0.0405,0.0514,0.0109,1515.3
2024-01-02T22:42:00,0.0472,0.9528,0.0408,0.0537,0.013,1772.96
2024-01-02T22:43:00,0.05,0.95,0.0471,0.053,0.006,1314.31
2024-01-02T22:44:00,0.0492,0.9508,0.0467,0.0517,0.005,1370.26
2024-01-02T22:45:00,0.0508,0.9492,0.0467,0.055,0.0083,2089.61
2024-01-02T22:46:00,0.0501,0.9499,0.0481,0.0521,0.004,2003.73
2024-01-02T22:47:00,0.0525,0.9475,0.0454,0.0596,0.0142,2361.24
2024-01-02T22:48:00,0.0488,0.9512,0.0464,0.0513,0.005,1197.01
2024-01-02T22:49:00,0.0513,0.9487,0.0485,0.0542,0.0057,1572.5
2024-01-02T22:50:00,0.0517,0.9483,0.0478,0.0556,0.0078,1666.64
2024-01-02T22:51:00,0.0523,0.9477,0.0498,0.0549,0.0052,1277.28
2024-01-02T22:52:00,0.0511,0.9489,0.0452,0.057,0.0118,1752.87
2024-01-02T22:53:00,0.0532,0.9468,0.0495,0.0568,0.0073,1505.87
2024-01-02T22:54:00,0.049,0.951,0.0457,0.0523,0.0067,2387.9
2024-01-02T22:55:00,0.0521,0.9479,0.0501,0.054,0.004,2100.41
2024-01-02T22:56:00,0.0505,0.9495,0.0462,0.0547,0.0086,1508.37
2024-01-02T22:57:00,0.0493,0.9507,0.0433,0.0554,0.0122,1731.03
2024-01-02T22:58:00,0.0509,0.9491,0.0435,0.0583,0.0149,1861.84
2024-01-02T22:59:00,0.0529,0.9471,0.0474,0.0584,0.011,1702.36
2024-01-02T23:00:00,0.0505,0.9495,0.0486,0.0524,0.0038,2361.66
2024-01-02T23:01:00,0.0493,0.9507,0.0471,0.0515,0.0044,1677.46
2024-01-02T23:02:00,0.0535,0.9465,0.0471,0.06,0.0129,2354.41
2024-01-02T23:03:00,0.0504,0.9496,0.0463,0.0544,0.0081,2105.04
2024-01-02T23:04:00,0.0475,0.9525,0.0415,0.0535,0.0119,1064.63
2024-01-02T23:05:00,0.0503,0.9497,0.0442,0.0564,0.0122,1387.86
2024-01-02T23:06:00,0.0495,0.9505,0.0476,0.0514,0.0037,1496.12
2024-01-02T23:07:00,0.0514,0.9486,0.048,0.0547,0.0068,2548.08
2024-01-02T23:08:00,0.0526,0.9474,0.0501,0.0552,0.0051,1939.05
2024-01-02T23:09:00,0.0508,0.9492,0.045,0.0567,0.0117,2388.5
2024-01-02T23:10:00,0.0516,0.9484,0.0489,0.0543,0.0054,1852.65
2024-01-02T23:11:00,0.0522,0.9478,0.0496,0.0548,0.0052,2087.9
2024-01-02T23:12:00,0.0496,0.9504,0.0423,0.0569,0.0146,1879.89
2024-01-02T23:13:00,0.0505,0.9495,0.0453,0.0557,0.0104,2466.56
2024-01-02T23:14:00,0.0475,0.9525,0.0446,0.0504,0.0058,1574.96
2024-01-02T23:15:00,0.0475,0.9525,0.0436,0.0513,0.0077,1566.06
2024-01-02T23:16:00,0.0511,0.9489,0.0463,0.0559,0.0096,1969.1
2024-01-02T23:17:00,0.0524,0.9476,0.0461,0.0588,0.0128,1468.41
2024-01-02T23:18:00,0.0497,0.9503,0.0454,0.054,0.0086,2379.61
2024-01-02T23:19:00,0.0481,0.9519,0.0426,0.0537,0.0111,1477.66
2024-01-02T23:20:00,0.0492,0.9508,0.0461,0.0523,0.0062,1900.66
2024-01-02T23:21:00,0.0532,0.9468,0.0496,0.0568,0.0071,2449.88
2024-01-02T23:22:00,0.0515,0.9485,0.0472,0.0557,0.0085,2500.52
2024-01-02T23:23:00,0.0531,0.9469,0.0465,0.0596,0.0131,2394.02
2024-01-02T23:24:00,0.0517,0.9483,0.0461,0.0573,0.0111,2151.11
2024-01-02T23:25:00,0.0489,0.9511,0.0441,0.0537,0.0096,1250.91
2024-01-02T23:26:00,0.0512,0.9488,0.0442,0.0582,0.014,2340.35
2024-01-02T23:27:00,0.0512,0.9488,0.0456,0.0569,0.0113,2458.01
2024-01-02T23:28:00,0.0437,0.9563,0.0379,0.0495,0.0116,2136.24
2024-01-02T23:29:00,0.0521,0.9479,0.0476,0.0566,0.009,1610.33
2024-01-02T23:30:00,0.0513,0.9487,0.0479,0.0548,0.0069,1341.56
2024-01-02T23:31:00,0.0535,0.9465,0.0473,0.0596,0.0122,1244.86
2024-01-02T23:32:00,0.048,0.952,0.0423,0.0537,0.0114,1256.73
2024-01-02T23:33:00,0.0509,0.9491,0.0478,0.054,0.0062,1332.77
2024-01-02T23:34:00,0.0514,0.9486,0.0472,0.0555,0.0083,2109.81
2024-01-02T23:35:00,0.0496,0.9504,0.0447,0.0545,0.0098,1782.94
2024-01-02T23:36:00,0.0507,0.9493,0.0464,0.055,0.0086,1100.37
2024-01-02T23:37:00,0.0538,0.9462,0.0468,0.0609,0.014,2256.7
2024-01-02T23:38:00,0.0502,0.9498,0.0442,0.0562,0.012,1726.32
2024-01-02T23:39:00,0.0493,0.9507,0.0434,0.0552,0.0119,1547.91
2024-01-02T23:40:00,0.0502,0.9498,0.0452,0.0552,0.01,2183.67
2024-01-02T23:41:00,0.052,0.948,0.0455,0.0584,0.0129,2138.86
2024-01-02T23:42:00,0.048,0.952,0.0454,0.0506,0.0053,1651.97
2024-01-02T23:43:00,0.0517,0.9483,0.0497,0.0538,0.0041,1844.09
2024-01-02T23:44:00,0.0534,0.9466,0.0508,0.0561,0.0053,1354.02
2024-01-02T23:45:00,0.0502,0.9498,0.0456,0.0548,0.0092,1356.54
2024-01-02T23:46:00,0.0523,0.9477,0.0493,0.0552,0.0059,1678.51
2024-01-02T23:47:00,0.0547,0.9453,0.0522,0.0572,0.005,1920.07
2024-01-02T23:48:00,0.0526,0.9474,0.0459,0.0593,0.0134,1314.2
2024-01-02T23:49:00,0.0509,0.9491,0.0451,0.0567,0.0116,1162.69
2024-01-02T23:50:00,0.0503,0.9497,0.0428,0.0577,0.0149,2252.34
2024-01-02T23:51:00,0.0515,0.9485,0.0485,0.0545,0.006,2443.69
2024-01-02T23:52:00,0.0515,0.9485,0.05,0.0531,0.0032,2063.56
2024-01-02T23:53:00,0.0496,0.9504,0.0442,0.055,0.0109,2177.83
2024-01-02T23:54:00,0.0491,0.9509,0.0421,0.0561,0.014,1637.78
2024-01-02T23:55:00,0.0509,0.9491,0.0488,0.0529,0.0041,1767.78
2024-01-02T23:56:00,0.0477,0.9523,0.0432,0.0522,0.009,1390.11
2024-01-02T23:57:00,0.0492,0.9508,0.0422,0.0562,0.014,2026.77
2024-01-02T23:58:00,0.0508,0.9492,0.0446,0.0571,0.0125,1597.45
2024-01-02T23:59:00,0.0507,0.9493,0.047,0.0545,0.0075,1806.35
2024-01-03T00:00:00,0.0537,0.9463,0.048,0.0594,0.0115,2149.24
2024-01-03T00:01:00,0.0537,0.9463,0.0469,0.0604,0.0135,2339.6
2024-01-03T00:02:00,0.0522,0.9478,0.0468,0.0577,0.011,1896.8
2024-01-03T00:03:00,0.0527,0.9473,0.0502,0.0553,0.005,1972.45
2024-01-03T00:04:00,0.0477,0.9523,0.041,0.0544,0.0135,1183.86
2024-01-03T00:05:00,0.0482,0.9518,0.0456,0.0508,0.0052,1514.52
2024-01-03T00:06:00,0.0489,0.9511,0.0443,0.0534,0.009,1197.69
2024-01-03T00:07:00,0.0483,0.9517,0.0451,0.0516,0.0065,2411.59
2024-01-03T00:08:00,0.0496,0.9504,0.0433,0.0558,0.0126,1742.8
2024-01-03T00:09:00,0.0502,0.9498,0.0487,0.0518,0.003,1208.91
2024-01-03T00:10:00,0.0515,0.9485,0.0484,0.0547,0.0063,1821.54
2024-01-03T00:11:00,0.052,0.948,0.0473,0.0567,0.0094,2121.08
2024-01-03T00:12:00,0.051,0.949,0.0494,0.0526,0.0032,1121.89
2024-01-03T00:13:00,0.0526,0.9474,0.049,0.0561,0.007,1156.27
2024-01-03T00:14:00,0.0517,0.9483,0.0501,0.0533,0.0031,1981.33
2024-01-03T00:15:00,0.0507,0.9493,0.0453,0.0562,0.011,1252.44
2024-01-03T00:16:00,0.0465,0.9535,0.0429,0.0501,0.0071,2098.57
2024-01-03T00:17:00,0.0513,0.9487,0.0445,0.0581,0.0136,1550.85
2024-01-03T00:18:00,0.0511,0.9489,0.0482,0.0541,0.0059,1294.7
2024-01-03T00:19:00,0.0515,0.9485,0.0462,0.0569,0.0107,1982.94
2024-01-03T00:20:00,0.0504,0.9496,0.0464,0.0544,0.008,1859.47
2024-01-03T00:21:00,0.0483,0.9517,0.0427,0.0539,0.0112,1739.95
2024-01-03T00:22:00,0.0509,0.9491,0.0489,0.0528,0.0039,1390.48
2024-01-03T00:23:00,0.0511,0.9489,0.0442,0.0579,0.0137,1691.1
2024-01-03T00:24:00,0.0487,0.9513,0.0423,0.055,0.0127,1575.8
2024-01-03T00:25:00,0.0481,0.9519,0.0458,0.0504,0.0047,2025.29
2024-01-03T00:26:00,0.0464,0.9536,0.0412,0.0515,0.0103,1314.94
2024-01-03T00:27:00,0.0449,0.9551,0.0425,0.0473,0.0048,2095.01
2024-01-03T00:28:00,0.046,0.954,0.0391,0.0528,0.0137,1768.97
2024-01-03T00:29:00,0.1514,0.8486,0.1434,0.1594,0.016,2106.46
2024-01-03T00:30:00,0.1556,0.8444,0.1478,0.1634,0.0155,3945.06
2024-01-03T00:31:00,0.1588,0.8412,0.1541,0.1636,0.0095,3973.98
2024-01-03T00:32:00,0.1585,0.8415,0.1528,0.1642,0.0113,4383.74
2024-01-03T00:33:00,0.1578,0.8422,0.1534,0.1621,0.0087,4454.96
2024-01-03T00:34:00,0.156,0.844,0.148,0.164,0.016,2861.15
2024-01-03T00:35:00,0.156,0.844,0.1535,0.1585,0.005,2226.46
2024-01-03T00:36:00,0.1574,0.8426,0.1499,0.1649,0.015,3353.51
2024-01-03T00:37:00,0.1546,0.8454,0.1479,0.1612,0.0133,4198.44
2024-01-03T00:38:00,0.1555,0.8445,0.1473,0.1637,0.0164,3519.78
2024-01-03T00:39:00,0.1516,0.8484,0.1468,0.1564,0.0096,4588.8
2024-01-03T00:40:00,0.1514,0.8486,0.1456,0.1573,0.0117,4626.06
2024-01-03T00:41:00,0.1519,0.8481,0.1493,0.1545,0.0052,3265.2
2024-01-03T00:42:00,0.144,0.856,0.137,0.1511,0.0141,3586.19
2024-01-03T00:43:00,0.1465,0.8535,0.1385,0.1544,0.0158,2782.85
2024-01-03T00:44:00,0.1456,0.8544,0.1397,0.1516,0.0119,2033.4
2024-01-03T00:45:00,0.145,0.855,0.1433,0.1468,0.0035,2012.59
2024-01-03T00:46:00,0.1398,0.8602,0.1356,0.144,0.0084,2002.15
2024-01-03T00:47:00,0.1421,0.8579,0.1384,0.1457,0.0073,2401.07
2024-01-03T00:48:00,0.138,0.862,0.1335,0.1425,0.0091,3127.7
2024-01-03T00:49:00,0.1359,0.8641,0.1339,0.138,0.004,3161.79
2024-01-03T00:50:00,0.1367,0.8633,0.135,0.1383,0.0034,3077.36
2024-01-03T00:51:00,0.132,0.868,0.127,0.137,0.01,3160.25
2024-01-03T00:52:00,0.1307,0.8693,0.129,0.1325,0.0035,2836.86
2024-01-03T00:53:00,0.1269,0.8731,0.1202,0.1336,0.0134,3805.49
2024-01-03T00:54:00,0.1253,0.8747,0.12,0.1305,0.0105,2370.73
2024-01-03T00:55:00,0.1247,0.8753,0.122,0.1274,0.0054,3977.05
2024-01-03T00:56:00,0.1239,0.8761,0.1174,0.1304,0.013,2264.61
2024-01-03T00:57:00,0.1243,0.8757,0.1184,0.1302,0.0117,1925.47
2024-01-03T00:58:00,0.1206,0.8794,0.1155,0.1258,0.0104,2023.57
2024-01-03T00:59:00,0.1186,0.8814,0.1155,0.1217,0.0062,2274.24
2024-01-03T01:00:00,0.1191,0.8809,0.1112,0.127,0.0158,3560.84
2024-01-03T01:01:00,0.114,0.886,0.1073,0.1207,0.0135,2901.87
2024-01-03T01:02:00,0.1142,0.8858,0.1097,0.1187,0.009,3822.58
