timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-02T18:51:00,0.4078,0.5922,0.3977,0.4179,0.0202,4848.25
2024-01-02T18:52:00,0.4077,0.5923,0.3963,0.419,0.0228,9588.15
2024-01-02T18:53:00,0.4014,0.5986,0.3981,0.4047,0.0065,6310.2
2024-01-02T18:54:00,0.4026,0.5974,0.3926,0.4126,0.02,5936.66
2024-01-02T18:55:00,0.397,0.603,0.3869,0.407,0.0201,8080.93
2024-01-02T18:56:00,0.3969,0.6031,0.3891,0.4048,0.0158,9370.63
2024-01-02T18:57:00,0.3877,0.6123,0.3839,0.3914,0.0076,4918.02
2024-01-02T18:58:00,0.3861,0.6139,0.375,0.3971,0.0221,5561.8
2024-01-02T18:59:00,0.3806,0.6194,0.3733,0.3879,0.0145,6964.92
2024-01-02T19:00:00,0.3802,0.6198,0.3735,0.387,0.0135,9246.29
2024-01-02T19:01:00,0.3799,0.6201,0.3723,0.3876,0.0153,4345.52
2024-01-02T19:02:00,0.3735,0.6265,0.3655,0.3815,0.0159,6030.23
2024-01-02T19:03:00,0.374,0.626,0.3701,0.3779,0.0078,6797.7
2024-01-02T19:04:00,0.372,0.628,0.3637,0.3804,0.0167,7370.51
2024-01-02T19:05:00,0.3699,0.6301,0.3598,0.3799,0.0201,6143.38
2024-01-02T19:06:00,0.3681,0.6319,0.3576,0.3785,0.0209,5088.91
2024-01-02T19:07:00,0.3635,0.6365,0.3551,0.372,0.017,8882.31
2024-01-02T19:08:00,0.3594,0.6406,0.3556,0.3633,0.0078,6345.84
2024-01-02T19:09:00,0.3597,0.6403,0.3499,0.3694,0.0195,6876.11
2024-01-02T19:10:00,0.356,0.644,0.3535,0.3585,0.005,4155.6
2024-01-02T19:11:00,0.3568,0.6432,0.3467,0.367,0.0203,8999.53
2024-01-02T19:12:00,0.3507,0.6493,0.3411,0.3603,0.0192,8310.59
2024-01-02T19:13:00,0.349,0.651,0.3406,0.3574,0.0168,8225.26
2024-01-02T19:14:00,0.3493,0.6507,0.3445,0.3541,0.0096,5073.82
2024-01-02T19:15:00,0.3473,0.6527,0.3446,0.35,0.0054,5924.07
2024-01-02T19:16:00,0.3454,0.6546,0.3417,0.349,0.0073,6492.71
2024-01-02T19:17:00,0.3409,0.6591,0.3332,0.3487,0.0156,6098.39
2024-01-02T19:18:00,0.3345,0.6655,0.3267,0.3422,0.0155,6709.26
2024-01-02T19:19:00,0.3373,0.6627,0.3322,0.3423,0.0101,7734.26
2024-01-02T19:20:00,0.3317,0.6683,0.3212,0.3422,0.021,6147.24
2024-01-02T19:21:00,0.333,0.667,0.3278,0.3382,0.0104,5894.22
2024-01-02T19:22:00,0.3308,0.6692,0.3259,0.3358,0.0099,5782.56
2024-01-02T19:23:00,0.3273,0.6727,0.3188,0.3359,0.0172,8606.71
2024-01-02T19:24:00,0.322,0.678,0.318,0.326,0.008,7389.87
2024-01-02T19:25:00,0.3215,0.6785,0.3192,0.3237,0.0045,5933.11
2024-01-02T19:26:00,0.3182,0.6818,0.3106,0.3258,0.0152,7265.88
2024-01-02T19:27:00,0.3194,0.6806,0.3127,0.3261,0.0135,4649.73
2024-01-02T19:28:00,0.3154,0.6846,0.3098,0.321,0.0112,4848.77
2024-01-02T19:29:00,0.3201,0.6799,0.3144,0.3258,0.0113,3815.86
2024-01-02T19:30:00,0.1997,0.8003,0.194,0.2054,0.0113,4851.34
2024-01-02T19:31:00,0.1925,0.8075,0.1856,0.1993,0.0138,5497.75
2024-01-02T19:32:00,0.1843,0.8157,0.1772,0.1913,0.0141,5448.8
2024-01-02T19:33:00,0.1794,0.8206,0.1753,0.1835,0.0081,4144.41
2024-01-02T19:34:00,0.1749,0.8251,0.1716,0.1782,0.0065,4467.42
2024-01-02T19:35:00,0.1764,0.8236,0.1706,0.1822,0.0116,4311.71
2024-01-02T19:36:00,0.1701,0.8299,0.1668,0.1734,0.0066,2339.64
2024-01-02T19:37:00,0.1695,0.8305,0.1633,0.1758,0.0125,3498.4
2024-01-02T19:38:00,0.1699,0.8301,0.1614,0.1785,0.0171,3630.58
2024-01-02T19:39:00,0.1688,0.8312,0.1602,0.1773,0.0171,4506.85
2024-01-02T19:40:00,0.167,0.833,0.1632,0.1708,0.0075,3827.79
2024-01-02T19:41:00,0.1673,0.8327,0.1608,0.1738,0.013,2715.16
2024-01-02T19:42:00,0.1654,0.8346,0.1595,0.1712,0.0117,2914.49
2024-01-02T19:43:00,0.1646,0.8354,0.1616,0.1676,0.006,3874.6
2024-01-02T19:44:00,0.1617,0.8383,0.1598,0.1636,0.0038,3150.43
2024-01-02T19:45:00,0.1606,0.8394,0.1534,0.1679,0.0145,2924.76
2024-01-02T19:46:00,0.1602,0.8398,0.1571,0.1633,0.0062,2562.92
2024-01-02T19:47:00,0.157,0.843,0.1508,0.1633,0.0124,4912.09
2024-01-02T19:48:00,0.1587,0.8413,0.1503,0.167,0.0167,2827.41
2024-01-02T19:49:00,0.1566,0.8434,0.148,0.1652,0.0171,3180.66
2024-01-02T19:50:00,0.1567,0.8433,0.1502,0.1631,0.0129,4184.94
2024-01-02T19:51:00,0.1537,0.8463,0.1496,0.1578,0.0082,3703.7
2024-01-02T19:52:00,0.1547,0.8453,0.1486,0.1609,0.0123,4270.31
2024-01-02T19:53:00,0.1536,0.8464,0.1457,0.1616,0.0159,2127.38
2024-01-02T19:54:00,0.1553,0.8447,0.1501,0.1604,0.0103,3449.8
2024-01-02T19:55:00,0.1491,0.8509,0.1447,0.1534,0.0087,4036.12
2024-01-02T19:56:00,0.1548,0.8452,0.1521,0.1576,0.0055,3973.31
2024-01-02T19:57:00,0.1503,0.8497,0.1419,0.1587,0.0169,3489.45
2024-01-02T19:58:00,0.1508,0.8492,0.1453,0.1564,0.0112,2303.08
2024-01-02T19:59:00,0.1498,0.8502,0.1436,0.1561,0.0125,3861.57
2024-01-02T20:00:00,0.1508,0.8492,0.1489,0.1527,0.0037,4681.56
2024-01-02T20:01:00,0.1506,0.8494,0.1426,0.1585,0.0159,2670.07
2024-01-02T20:02:00,0.1477,0.8523,0.1434,0.152,0.0087,2378.0
2024-01-02T20:03:00,0.1509,0.8491,0.1437,0.158,0.0143,3654.82
2024-01-02T20:04:00,0.1488,0.8512,0.1435,0.1542,0.0107,2709.66
2024-01-02T20:05:00,0.1465,0.8535,0.1384,0.1546,0.0163,4404.18
2024-01-02T20:06:00,0.1455,0.8545,0.1418,0.1491,0.0073,3310.28
2024-01-02T20:07:00,0.1429,0.8571,0.1353,0.1506,0.0153,2332.08
2024-01-02T20:08:00,0.1423,0.8577,0.1341,0.1506,0.0165,2982.24
2024-01-02T20:09:00,0.1468,0.8532,0.142,0.1517,0.0097,3290.39
2024-01-02T20:10:00,0.148,0.852,0.1439,0.152,0.0081,2366.63
2024-01-02T20:11:00,0.1424,0.8576,0.1365,0.1484,0.0119,3198.52
2024-01-02T20:12:00,0.1427,0.8573,0.1387,0.1467,0.008,3586.9
2024-01-02T20:13:00,0.144,0.856,0.1387,0.1492,0.0106,2343.76
2024-01-02T20:14:00,0.1371,0.8629,0.1333,0.1408,0.0074,3300.28
2024-01-02T20:15:00,0.1395,0.8605,0.1318,0.1471,0.0153,2779.41
2024-01-02T20:16:00,0.1379,0.8621,0.1361,0.1396,0.0035,2543.87
2024-01-02T20:17:00,0.1384,0.8616,0.1318,0.1451,0.0133,3510.65
2024-01-02T20:18:00,0.1376,0.8624,0.1305,0.1447,0.0141,4410.07
2024-01-02T20:19:00,0.1364,0.8636,0.1325,0.1404,0.0079,4168.72
2024-01-02T20:20:00,0.1376,0.8624,0.1339,0.1414,0.0075,4327.72
2024-01-02T20:21:00,0.1382,0.8618,0.1344,0.1419,0.0075,4342.89
2024-01-02T20:22:00,0.1346,0.8654,0.1283,0.141,0.0127,3568.96
2024-01-02T20:23:00,0.1336,0.8664,0.1314,0.1357,0.0043,3182.73
2024-01-02T20:24:00,0.1331,0.8669,0.1282,0.138,0.0098,3770.02
2024-01-02T20:25:00,0.1349,0.8651,0.1284,0.1413,0.0129,3182.07
2024-01-02T20:26:00,0.1335,0.8665,0.1252,0.1418,0.0166,2217.77
2024-01-02T20:27:00,0.1298,0.8702,0.1236,0.136,0.0123,2659.0
2024-01-02T20:28:00,0.1285,0.8715,0.123,0.1341,0.0111,1867.06
2024-01-02T20:29:00,0.1251,0.8749,0.1212,0.129,0.0078,4075.72
2024-01-02T20:30:00,0.1261,0.8739,0.1178,0.1344,0.0166,3306.27
2024-01-02T20:31:00,0.1266,0.8734,0.1192,0.1339,0.0147,3174.92
2024-01-02T20:32:00,0.1257,0.8743,0.1237,0.1277,0.004,2725.3
2024-01-02T20:33:00,0.1239,0.8761,0.1211,0.1267,0.0056,2138.51
2024-01-02T20:34:00,0.1253,0.8747,0.1213,0.1292,0.0078,3573.18
2024-01-02T20:35:00,0.1226,0.8774,0.115,0.1302,0.0152,2930.48
2024-01-02T20:36:00,0.1234,0.8766,0.1182,0.1286,0.0104,3058.88
2024-01-02T20:37:00,0.1236,0.8764,0.117,0.1303,0.0133,2868.73
2024-01-02T20:38:00,0.1246,0.8754,0.1211,0.1282,0.0071,3319.98
2024-01-02T20:39:00,0.121,0.879,0.1169,0.1251,0.0083,2656.8
2024-01-02T20:40:00,0.1275,0.8725,0.1231,0.1319,0.0088,2832.54
2024-01-02T20:41:00,0.1228,0.8772,0.12,0.1255,0.0055,2187.27
2024-01-02T20:42:00,0.1208,0.8792,0.1145,0.1271,0.0126,2705.48
2024-01-02T20:43:00,0.1217,0.8783,0.116,0.1274,0.0114,1963.85
2024-01-02T20:44:00,0.1179,0.8821,0.1143,0.1215,0.0072,2507.92
2024-01-02T20:45:00,0.1198,0.8802,0.1151,0.1244,0.0093,2028.98
2024-01-02T20:46:00,0.1146,0.8854,0.1121,0.1172,0.005,2069.4
2024-01-02T20:47:00,0.1169,0.8831,0.1107,0.1232,0.0125,3637.79
2024-01-02T20:48:00,0.1163,0.8837,0.1122,0.1205,0.0083,3208.45
2024-01-02T20:49:00,0.1155,0.8845,0.1075,0.1235,0.016,3099.7
2024-01-02T20:50:00,0.1159,0.8841,0.1128,0.119,0.0063,2492.63
2024-01-02T20:51:00,0.118,0.882,0.1122,0.1238,0.0116,2381.85
2024-01-02T20:52:00,0.1192,0.8808,0.1129,0.1255,0.0125,1858.69
2024-01-02T20:53:00,0.1122,0.8878,0.1063,0.1181,0.0118,2108.93
2024-01-02T20:54:00,0.1121,0.8879,0.1078,0.1163,0.0085,1963.03
2024-01-02T20:55:00,0.1097,0.8903,0.1035,0.1158,0.0123,2348.2
2024-01-02T20:56:00,0.1109,0.8891,0.1059,0.1159,0.01,2450.55
2024-01-02T20:57:00,0.1118,0.8882,0.1068,0.1168,0.01,3530.91
2024-01-02T20:58:00,0.114,0.886,0.1118,0.1162,0.0044,1825.0
2024-01-02T20:59:00,0.1089,0.8911,0.1043,0.1134,0.0091,2161.91
2024-01-02T21:00:00,0.113,0.887,0.1099,0.1161,0.0062,3711.22
2024-01-02T21:01:00,0.1156,0.8844,0.1099,0.1213,0.0114,2057.7
2024-01-02T21:02:00,0.1122,0.8878,0.1079,0.1164,0.0085,2911.51
2024-01-02T21:03:00,0.1105,0.8895,0.1028,0.1183,0.0155,3209.73
2024-01-02T21:04:00,0.1068,0.8932,0.1003,0.1133,0.013,1742.17
2024-01-02T21:05:00,0.109,0.891,0.1017,0.1163,0.0146,3825.85
2024-01-02T21:06:00,0.1116,0.8884,0.1045,0.1188,0.0144,2162.34
2024-01-02T21:07:00,0.1058,0.8942,0.1009,0.1106,0.0097,3445.82
2024-01-02T21:08:00,0.1047,0.8953,0.0995,0.1099,0.0104,2497.53
2024-01-02T21:09:00,0.106,0.894,0.1007,0.1112,0.0105,2419.51
2024-01-02T21:10:00,0.1051,0.8949,0.1022,0.108,0.0057,1896.35
2024-01-02T21:11:00,0.1037,0.8963,0.1018,0.1057,0.0039,3114.23
2024-01-02T21:12:00,0.102,0.898,0.0945,0.1094,0.0149,1624.57
2024-01-02T21:13:00,0.1042,0.8958,0.1024,0.1059,0.0035,1662.33
2024-01-02T21:14:00,0.1055,0.8945,0.1009,0.11,0.0091,2750.57
2024-01-02T21:15:00,0.1041,0.8959,0.0991,0.109,0.0099,1861.32
2024-01-02T21:16:00,0.1058,0.8942,0.1027,0.109,0.0063,2307.26
2024-01-02T21:17:00,0.0993,0.9007,0.0974,0.1011,0.0037,3314.34
2024-01-02T21:18:00,0.1038,0.8962,0.0994,0.1082,0.0088,2135.58
2024-01-02T21:19:00,0.1009,0.8991,0.0938,0.108,0.0142,2759.54
2024-01-02T21:20:00,0.0962,0.9038,0.0933,0.0991,0.0057,2277.94
2024-01-02T21:21:00,0.0987,0.9013,0.0966,0.1008,0.0042,3089.97
2024-01-02T21:22:00,0.0958,0.9042,0.0934,0.0982,0.0048,3231.91
2024-01-02T21:23:00,0.0993,0.9007,0.0937,0.1049,0.0112,2627.84
2024-01-02T21:24:00,0.0976,0.9024,0.0913,0.104,0.0127,3278.8
2024-01-02T21:25:00,0.0998,0.9002,0.0928,0.1068,0.014,1704.03
2024-01-02T21:26:00,0.1007,0.8993,0.0943,0.1071,0.0128,2254.49
2024-01-02T21:27:00,0.099,0.901,0.0956,0.1024,0.0067,2207.87
2024-01-02T21:28:00,0.0989,0.9011,0.0972,0.1005,0.0033,3073.01
2024-01-02T21:29:00,0.0986,0.9014,0.0945,0.1027,0.0082,2851.55
2024-01-02T21:30:00,0.0969,0.9031,0.0902,0.1035,0.0133,2551.52
2024-01-02T21:31:00,0.0976,0.9024,0.0924,0.1028,0.0105,1933.53
2024-01-02T21:32:00,0.1001,0.8999,0.0969,0.1034,0.0065,2143.27
2024-01-02T21:33:00,0.1019,0.8981,0.0996,0.1042,0.0046,2557.5
2024-01-02T21:34:00,0.0996,0.9004,0.0917,0.1074,0.0157,3449.71
2024-01-02T21:35:00,0.0978,0.9022,0.0921,0.1035,0.0115,3381.98
2024-01-02T21:36:00,0.0954,0.9046,0.0908,0.1,0.0092,3347.39
2024-01-02T21:37:00,0.0926,0.9074,0.0883,0.0969,0.0086,2850.06
2024-01-02T21:38:00,0.0958,0.9042,0.0933,0.0982,0.0049,3331.04
2024-01-02T21:39:00,0.0923,0.9077,0.088,0.0966,0.0086,3144.22
2024-01-02T21:40:00,0.0932,0.9068,0.0867,0.0998,0.0131,3463.2
2024-01-02T21:41:00,0.0934,0.9066,0.0889,0.0979,0.009,3060.64
2024-01-02T21:42:00,0.0934,0.9066,0.0874,0.0995,0.0121,1808.53
2024-01-02T21:43:00,0.0909,0.9091,0.0872,0.0946,0.0073,1635.94
2024-01-02T21:44:00,0.0905,0.9095,0.084,0.0969,0.0128,2302.22
2024-01-02T21:45:00,0.0879,0.9121,0.0812,0.0947,0.0135,3099.09
2024-01-02T21:46:00,0.0871,0.9129,0.0792,0.0949,0.0156,2893.95
2024-01-02T21:47:00,0.0908,0.9092,0.0859,0.0957,0.0099,2617.99
2024-01-02T21:48:00,0.0908,0.9092,0.0835,0.0982,0.0146,2961.44
2024-01-02T21:49:00,0.0891,0.9109,0.0833,0.0949,0.0116,2190.82
2024-01-02T21:50:00,0.0916,0.9084,0.084,0.0992,0.0152,2687.76
2024-01-02T21:51:00,0.092,0.908,0.0875,0.0964,0.0089,3348.94
2024-01-02T21:52:00,0.0888,0.9112,0.087,0.0907,0.0037,2796.99
2024-01-02T21:53:00,0.092,0.908,0.0858,0.0981,0.0123,2460.83
2024-01-02T21:54:00,0.0878,0.9122,0.0802,0.0955,0.0153,2631.68
2024-01-02T21:55:00,0.0871,0.9129,0.0812,0.0931,0.0119,1492.78
2024-01-02T21:56:00,0.0881,0.9119,0.0811,0.0952,0.0141,1918.94
2024-01-02T21:57:00,0.0858,0.9142,0.0836,0.088,0.0044,2360.09
2024-01-02T21:58:00,0.0851,0.9149,0.0797,0.0905,0.0108,1898.55
2024-01-02T21:59:00,0.0854,0.9146,0.0804,0.0905,0.0101,2943.95
2024-01-02T22:00:00,0.0874,0.9126,0.0846,0.0902,0.0056,1569.87
2024-01-02T22:01:00,0.0871,0.9129,0.0813,0.0928,0.0116,2969.06
2024-01-02T22:02:00,0.0861,0.9139,0.0787,0.0934,0.0147,3211.82
2024-01-02T22:03:00,0.0847,0.9153,0.0831,0.0863,0.0033,3104.71
2024-01-02T22:04:00,0.0843,0.9157,0.0795,0.0891,0.0096,1417.85
2024-01-02T22:05:00,0.0834,0.9166,0.0792,0.0876,0.0084,2152.09
2024-01-02T22:06:00,0.0778,0.9222,0.076,0.0797,0.0037,2963.0
2024-01-02T22:07:00,0.0804,0.9196,0.0746,0.0862,0.0116,1476.23
2024-01-02T22:08:00,0.076,0.924,0.0707,0.0814,0.0107,1418.67
2024-01-02T22:09:00,0.0792,0.9208,0.0761,0.0823,0.0062,2120.16
2024-01-02T22:10:00,0.082,0.918,0.0758,0.0881,0.0123,1770.16
2024-01-02T22:11:00,0.082,0.918,0.0766,0.0874,0.0107,1937.06
2024-01-02T22:12:00,0.0845,0.9155,0.0782,0.0908,0.0125,1453.72
2024-01-02T22:13:00,0.0858,0.9142,0.0804,0.0912,0.0108,2169.23
2024-01-02T22:14:00,0.0857,0.9143,0.0811,0.0903,0.0093,3048.09
2024-01-02T22:15:00,0.0819,0.9181,0.0789,0.085,0.0061,3130.82
2024-01-02T22:16:00,0.0795,0.9205,0.0775,0.0815,0.004,2323.45
2024-01-02T22:17:00,0.0764,0.9236,0.074,0.0787,0.0047,1764.17
2024-01-02T22:18:00,0.0708,0.9292,0.0647,0.077,0.0123,1788.0
2024-01-02T22:19:00,0.0698,0.9302,0.0631,0.0765,0.0133,2661.64
2024-01-02T22:20:00,0.066,0.934,0.0615,0.0705,0.0089,1951.63
2024-01-02T22:21:00,0.0649,0.9351,0.0592,0.0706,0.0114,1552.89
2024-01-02T22:22:00,0.0598,0.9402,0.0555,0.064,0.0085,2226.86
2024-01-02T22:23:00,0.0584,0.9416,0.0547,0.0621,0.0074,2687.14
2024-01-02T22:24:00,0.0535,0.9465,0.0502,0.0569,0.0067,2423.91
2024-01-02T22:25:00,0.0499,0.9501,0.0464,0.0533,0.0069,2184.6
2024-01-02T22:26:00,0.052,0.948,0.0478,0.0563,0.0086,1988.16
2024-01-02T22:27:00,0.0505,0.9495,0.0435,0.0576,0.014,1424.6
2024-01-02T22:28:00,0.0497,0.9503,0.0467,0.0528,0.0061,1876.07
2024-01-02T22:29:00,0.0474,0.9526,0.0433,0.0515,0.0082,2037.41
2024-01-02T22:30:00,0.0531,0.9469,0.0482,0.0579,0.0096,1432.56
2024-01-02T22:31:00,0.0507,0.9493,0.0479,0.0535,0.0056,2473.67
2024-01-02T22:32:00,0.0518,0.9482,0.0449,0.0587,0.0138,1706.49
2024-01-02T22:33:00,0.0545,0.9455,0.0471,0.062,0.0149,1417.37
2024-01-02T22:34:00,0.0494,0.9506,0.0459,0.053,0.0071,2253.51
2024-01-02T22:35:00,0.0512,0.9488,0.0445,0.0579,0.0134,1556.25
2024-01-02T22:36:00,0.0501,0.9499,0.0471,0.053,0.0059,2482.2
2024-01-02T22:37:00,0.05,0.95,0.0437,0.0563,0.0127,1710.93
2024-01-02T22:38:00,0.0489,0.9511,0.0449,0.0528,0.0079,1308.85
2024-01-02T22:39:00,0.0469,0.9531,0.0448,0.049,0.0043,1062.02
2024-01-02T22:40:00,0.0494,0.9506,0.0445,0.0543,0.0098,1296.28
2024-01-02T22:41:00,0.0494,0.9506,0.0457,0.0531,0.0074,2353.85
2024-01-02T22:42:00,0.0515,0.9485,0.0483,0.0547,0.0064,2228.55
2024-01-02T22:43:00,0.047,0.953,0.0446,0.0493,0.0047,1298.44
2024-01-02T22:44:00,0.0484,0.9516,0.0445,0.0523,0.0078,1417.16
2024-01-02T22:45:00,0.0484,0.9516,0.0457,0.0511,0.0054,1480.42
2024-01-02T22:46:00,0.0451,0.9549,0.0434,0.0467,0.0033,1856.95
2024-01-02T22:47:00,0.0524,0.9476,0.0504,0.0545,0.0041,1789.27
2024-01-02T22:48:00,0.0525,0.9475,0.0501,0.0549,0.0048,2243.71
2024-01-02T22:49:00,0.0506,0.9494,0.047,0.0542,0.0071,2457.19
2024-01-02T22:50:00,0.0477,0.9523,0.0407,0.0547,0.014,1802.33
2024-01-02T22:51:00,0.0511,0.9489,0.0448,0.0574,0.0125,2222.91
2024-01-02T22:52:00,0.0517,0.9483,0.0468,0.0567,0.0099,1236.24
2024-01-02T22:53:00,0.0489,0.9511,0.042,0.0558,0.0138,1932.09
2024-01-02T22:54:00,0.0487,0.9513,0.0461,0.0514,0.0053,1401.06
2024-01-02T22:55:00,0.052,0.948,0.0447,0.0594,0.0147,1485.9
2024-01-02T22:56:00,0.0508,0.9492,0.0436,0.0581,0.0145,2399.97
2024-01-02T22:57:00,0.0486,0.9514,0.0472,0.0501,0.003,2312.54
2024-01-02T22:58:00,0.0491,0.9509,0.0419,0.0563,0.0144,2394.82
2024-01-02T22:59:00,0.0474,0.9526,0.0413,0.0534,0.0122,1943.88
2024-01-02T23:00:00,0.0463,0.9537,0.0401,0.0526,0.0125,1263.56
2024-01-02T23:01:00,0.0509,0.9491,0.0482,0.0536,0.0054,1585.17
2024-01-02T23:02:00,0.0512,0.9488,0.049,0.0533,0.0043,1410.57
2024-01-02T23:03:00,0.0494,0.9506,0.0436,0.0552,0.0115,2343.56
2024-01-02T23:04:00,0.0511,0.9489,0.0447,0.0575,0.0128,2219.47
2024-01-02T23:05:00,0.05,0.95,0.0441,0.0559,0.0118,1776.26
2024-01-02T23:06:00,0.0473,0.9527,0.0432,0.0515,0.0083,1475.25
2024-01-02T23:07:00,0.0489,0.9511,0.0467,0.0511,0.0044,2069.55
2024-01-02T23:08:00,0.0514,0.9486,0.0466,0.0563,0.0098,2436.23
2024-01-02T23:09:00,0.0519,0.9481,0.0486,0.0551,0.0064,2094.07
2024-01-02T23:10:00,0.05,0.95,0.0451,0.0548,0.0098,2512.99
2024-01-02T23:11:00,0.0501,0.9499,0.0456,0.0546,0.009,1504.22
2024-01-02T23:12:00,0.0502,0.9498,0.0432,0.0572,0.014,1935.45
2024-01-02T23:13:00,0.049,0.951,0.0418,0.0561,0.0143,1736.47
2024-01-02T23:14:00,0.0505,0.9495,0.046,0.0549,0.0089,2493.63
2024-01-02T23:15:00,0.0496,0.9504,0.0447,0.0546,0.01,1155.92
2024-01-02T23:16:00,0.0497,0.9503,0.0457,0.0538,0.0081,1756.12
2024-01-02T23:17:00,0.0494,0.9506,0.0433,0.0555,0.0123,1654.24
2024-01-02T23:18:00,0.0489,0.9511,0.0422,0.0556,0.0135,2346.56
2024-01-02T23:19:00,0.05,0.95,0.0435,0.0565,0.0129,2034.69
2024-01-02T23:20:00,0.0494,0.9506,0.0422,0.0567,0.0145,1379.02
2024-01-02T23:21:00,0.0504,0.9496,0.045,0.0557,0.0107,1660.0
2024-01-02T23:22:00,0.048,0.952,0.0418,0.0542,0.0124,1323.44
2024-01-02T23:23:00,0.0486,0.9514,0.0446,0.0527,0.0081,1363.65
2024-01-02T23:24:00,0.0494,0.9506,0.0453,0.0535,0.0082,1453.21
2024-01-02T23:25:00,0.0516,0.9484,0.0474,0.0557,0.0084,1524.45
2024-01-02T23:26:00,0.0513,0.9487,0.0447,0.0579,0.0132,1185.91
2024-01-02T23:27:00,0.049,0.951,0.0434,0.0546,0.0112,1220.42
2024-01-02T23:28:00,0.0522,0.9478,0.0507,0.0537,0.003,2040.53
2024-01-02T23:29:00,0.0518,0.9482,0.0499,0.0537,0.0038,1973.29
2024-01-02T23:30:00,0.0522,0.9478,0.0506,0.0539,0.0033,2526.51
2024-01-02T23:31:00,0.0513,0.9487,0.0443,0.0583,0.0141,2062.05
2024-01-02T23:32:00,0.0502,0.9498,0.0447,0.0556,0.0109,2397.66
2024-01-02T23:33:00,0.0522,0.9478,0.0493,0.0551,0.0059,1769.99
2024-01-02T23:34:00,0.0496,0.9504,0.0427,0.0565,0.0138,1548.58
2024-01-02T23:35:00,0.0498,0.9502,0.0446,0.0551,0.0105,1610.05
2024-01-02T23:36:00,0.0468,0.9532,0.0418,0.0519,0.01,1286.24
2024-01-02T23:37:00,0.0492,0.9508,0.0443,0.0542,0.0099,1092.0
2024-01-02T23:38:00,0.0501,0.9499,0.0456,0.0546,0.009,1295.59
2024-01-02T23:39:00,0.0511,0.9489,0.049,0.0531,0.0041,2127.93
2024-01-02T23:40:00,0.051,0.949,0.0467,0.0553,0.0085,2135.22
2024-01-02T23:41:00,0.0508,0.9492,0.0475,0.0542,0.0067,1183.36
2024-01-02T23:42:00,0.0503,0.9497,0.0457,0.0549,0.0092,1926.08
2024-01-02T23:43:00,0.0521,0.9479,0.0496,0.0545,0.0048,2211.55
2024-01-02T23:44:00,0.0492,0.9508,0.0418,0.0566,0.0148,1422.96
2024-01-02T23:45:00,0.0509,0.9491,0.0473,0.0544,0.0071,1573.01
2024-01-02T23:46:00,0.0485,0.9515,0.0466,0.0503,0.0038,2107.16
2024-01-02T23:47:00,0.0503,0.9497,0.0429,0.0577,0.0148,2081.36
2024-01-02T23:48:00,0.0503,0.9497,0.045,0.0557,0.0107,2197.74
2024-01-02T23:49:00,0.0499,0.9501,0.044,0.0557,0.0117,1293.68
2024-01-02T23:50:00,0.0501,0.9499,0.0456,0.0546,0.009,1543.88
2024-01-02T23:51:00,0.048,0.952,0.0411,0.0549,0.0138,2063.16
2024-01-02T23:52:00,0.0491,0.9509,0.0452,0.053,0.0078,1243.34
2024-01-02T23:53:00,0.0493,0.9507,0.043,0.0557,0.0126,1853.27
2024-01-02T23:54:00,0.0482,0.9518,0.0453,0.0511,0.0058,2267.25
2024-01-02T23:55:00,0.0488,0.9512,0.0471,0.0504,0.0034,2192.94
2024-01-02T23:56:00,0.0505,0.9495,0.0441,0.057,0.0128,2206.8
2024-01-02T23:57:00,0.0521,0.9479,0.0478,0.0563,0.0085,1795.44
2024-01-02T23:58:00,0.0497,0.9503,0.0456,0.0537,0.0081,1259.76
2024-01-02T23:59:00,0.0446,0.9554,0.0396,0.0496,0.01,2036.27
2024-01-03T00:00:00,0.0495,0.9505,0.0454,0.0537,0.0083,1554.91
2024-01-03T00:01:00,0.0509,0.9491,0.049,0.0529,0.0039,1209.9
2024-01-03T00:02:00,0.048,0.952,0.0441,0.052,0.008,1349.39
2024-01-03T00:03:00,0.0474,0.9526,0.0417,0.0531,0.0114,2271.07
2024-01-03T00:04:00,0.0499,0.9501,0.0476,0.0522,0.0046,1873.58
2024-01-03T00:05:00,0.0525,0.9475,0.05,0.0551,0.0051,1619.27
2024-01-03T00:06:00,0.0526,0.9474,0.0475,0.0578,0.0103,1737.22
2024-01-03T00:07:00,0.0497,0.9503,0.0438,0.0556,0.0118,2508.83
2024-01-03T00:08:00,0.0521,0.9479,0.0497,0.0544,0.0047,1517.75
2024-01-03T00:09:00,0.049,0.951,0.0452,0.0529,0.0077,2283.81
2024-01-03T00:10:00,0.0487,0.9513,0.0418,0.0556,0.0139,1664.67
2024-01-03T00:11:00,0.0527,0.9473,0.047,0.0583,0.0113,2185.45
2024-01-03T00:12:00,0.0494,0.9506,0.0466,0.0522,0.0056,2492.09
2024-01-03T00:13:00,0.0541,0.9459,0.051,0.0572,0.0063,2555.81
2024-01-03T00:14:00,0.0522,0.9478,0.0481,0.0563,0.0082,1998.87
2024-01-03T00:15:00,0.0539,0.9461,0.0484,0.0593,0.0109,1202.23
2024-01-03T00:16:00,0.0541,0.9459,0.0516,0.0566,0.005,2439.53
2024-01-03T00:17:00,0.0509,0.9491,0.0475,0.0543,0.0069,1224.74
2024-01-03T00:18:00,0.0531,0.9469,0.0482,0.0581,0.0099,1542.9
